,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
7898,10.0,1.0,1.0,0.0,0.0,0.0,12.0,4.0,0.037037037037037035
7899,9.0,1.0,1.0,0.0,0.0,0.0,16.0,4.0,0.018518518518518517
7900,11.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,0.1111111111111111
7901,1.0,1.0,1.0,0.0,0.0,0.0,14.0,5.0,0.0
7902,2.0,1.0,0.0,0.0,0.0,220.0,18.0,5.0,0.0
7903,6.0,1.0,1.0,0.0,0.0,0.0,20.0,5.0,0.07407407407407407
7904,1.0,1.0,0.0,0.0,0.0,723.0,23.0,5.0,0.0
7905,1.0,1.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0
7906,2.0,1.0,1.0,0.0,0.0,0.0,11.0,6.0,0.0
7907,2.0,1.0,0.0,0.0,0.0,19.0,13.0,6.0,0.018518518518518517
7908,2.0,1.0,0.0,0.0,1.0,237.0,20.0,6.0,0.0
7909,3.0,1.0,0.0,0.0,0.0,173.0,23.0,6.0,0.0
7910,10.0,1.0,0.0,0.0,0.0,60.0,6.0,0.0,0.05555555555555555
7911,19.0,1.0,0.0,0.0,1.0,22.0,10.0,0.0,0.25925925925925924
7912,7.0,1.0,0.0,0.0,1.0,3.0,16.0,0.0,0.037037037037037035
7913,2.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0
7914,1.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0
7915,3.0,1.0,0.0,0.0,0.0,54.0,9.0,1.0,0.037037037037037035
7916,5.0,1.0,1.0,0.0,0.0,0.0,12.0,1.0,0.037037037037037035
7917,1.0,1.0,0.0,0.0,0.0,24.0,7.0,2.0,0.0
7918,1.0,1.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0
7919,19.0,1.0,1.0,0.0,0.0,0.0,12.0,2.0,0.018518518518518517
7920,2.0,1.0,1.0,0.0,0.0,0.0,16.0,2.0,0.0
7921,2.0,1.0,0.0,1.0,0.0,21.0,17.0,2.0,0.018518518518518517
7922,2.0,1.0,1.0,0.0,0.0,0.0,19.0,2.0,0.018518518518518517
7923,4.0,1.0,0.0,0.0,0.0,6.0,22.0,2.0,0.0
7924,3.0,1.0,0.0,0.0,0.0,57.0,5.0,3.0,0.037037037037037035
7925,1.0,1.0,0.0,0.0,0.0,120.0,9.0,3.0,0.0
7926,10.0,1.0,1.0,0.0,0.0,0.0,11.0,3.0,0.05555555555555555
7927,3.0,1.0,1.0,0.0,0.0,0.0,15.0,3.0,0.018518518518518517
7928,12.0,1.0,1.0,0.0,0.0,0.0,20.0,3.0,0.0
7929,2.0,1.0,0.0,0.0,0.0,109.0,8.0,4.0,0.0
7930,10.0,1.0,1.0,0.0,0.0,0.0,14.0,4.0,0.037037037037037035
7931,1.0,1.0,1.0,0.0,0.0,0.0,17.0,4.0,0.0
7932,4.0,1.0,0.0,0.0,0.0,65.0,22.0,4.0,0.018518518518518517
7933,1.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0
7934,1.0,1.0,1.0,0.0,0.0,0.0,7.0,5.0,0.0
7935,5.0,1.0,0.0,0.0,1.0,61.0,9.0,5.0,0.037037037037037035
7936,4.0,1.0,1.0,0.0,0.0,0.0,13.0,5.0,0.0
7937,1.0,1.0,1.0,0.0,0.0,0.0,21.0,5.0,0.0
7938,7.0,1.0,1.0,0.0,0.0,0.0,11.0,6.0,0.018518518518518517
7939,3.0,1.0,0.0,1.0,0.0,63.0,20.0,6.0,0.0
7940,2.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.018518518518518517
7941,18.0,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.24074074074074073
7942,2.0,1.0,0.0,0.0,0.0,21.0,20.0,0.0,0.0
7943,2.0,1.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0
7944,12.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.16666666666666666
7945,2.0,1.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0
7946,4.0,1.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0
7947,53.0,1.0,0.0,0.0,1.0,3.0,10.0,4.0,0.2962962962962963
7948,3.0,1.0,1.0,0.0,0.0,0.0,22.0,4.0,0.0
7949,1.0,1.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0
7950,25.0,1.0,1.0,0.0,0.0,0.0,9.0,4.0,0.05555555555555555
7951,4.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,0.0
7952,2.0,1.0,0.0,0.0,0.0,192.0,15.0,4.0,0.018518518518518517
7953,1.0,1.0,1.0,0.0,0.0,0.0,16.0,4.0,0.0
7954,8.0,1.0,1.0,0.0,0.0,0.0,19.0,4.0,0.0
7955,1.0,1.0,1.0,0.0,0.0,0.0,22.0,4.0,0.0
7956,8.0,1.0,0.0,0.0,1.0,26.0,10.0,0.0,0.07407407407407407
7957,31.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0
7958,4.0,1.0,1.0,0.0,0.0,0.0,17.0,0.0,0.05555555555555555
7959,2.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0,0.018518518518518517
7960,1.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0
7961,3.0,1.0,0.0,0.0,1.0,3.0,10.0,2.0,0.037037037037037035
7962,1.0,1.0,0.0,1.0,0.0,28.0,17.0,2.0,0.0
7963,6.0,1.0,1.0,0.0,0.0,0.0,21.0,2.0,0.037037037037037035
7964,3.0,1.0,1.0,0.0,0.0,0.0,19.0,5.0,0.018518518518518517
7965,2.0,1.0,1.0,0.0,0.0,0.0,20.0,5.0,0.0
7966,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
7967,1.0,1.0,0.0,0.0,1.0,39.0,9.0,0.0,0.0
7968,37.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.25925925925925924
7969,11.0,1.0,0.0,0.0,1.0,69.0,19.0,0.0,0.05555555555555555
7970,1.0,1.0,1.0,0.0,0.0,0.0,10.0,3.0,0.0
7971,1.0,1.0,1.0,0.0,0.0,0.0,17.0,3.0,0.0
7972,4.0,1.0,0.0,0.0,0.0,90.0,18.0,3.0,0.037037037037037035
7973,3.0,1.0,0.0,1.0,0.0,85.0,21.0,3.0,0.037037037037037035
7974,4.0,1.0,0.0,0.0,1.0,3.0,6.0,6.0,0.037037037037037035
7975,19.0,1.0,1.0,0.0,0.0,0.0,9.0,6.0,0.1111111111111111
7976,1.0,1.0,1.0,0.0,0.0,0.0,18.0,6.0,0.0
7977,2.0,1.0,0.0,0.0,0.0,15.0,10.0,1.0,0.018518518518518517
7978,2.0,1.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0
7979,8.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,0.018518518518518517
7980,9.0,1.0,0.0,0.0,1.0,9.0,19.0,1.0,0.037037037037037035
7981,22.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,0.1111111111111111
7982,12.0,1.0,0.0,0.0,0.0,104.0,17.0,4.0,0.07407407407407407
7983,1.0,1.0,1.0,0.0,0.0,0.0,22.0,4.0,0.0
7984,2.0,1.0,0.0,0.0,0.0,30.0,5.0,6.0,0.018518518518518517
7985,64.0,1.0,1.0,0.0,0.0,0.0,8.0,6.0,0.35185185185185186
7986,3.0,1.0,0.0,0.0,0.0,58.0,17.0,6.0,0.037037037037037035
7987,1.0,1.0,1.0,0.0,0.0,0.0,20.0,6.0,0.0
7988,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
7989,3.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.037037037037037035
7990,3.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.018518518518518517
7991,1.0,1.0,0.0,0.0,1.0,25.0,12.0,0.0,0.0
7992,1.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0
7993,4.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,0.018518518518518517
7994,7.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.09259259259259259
7995,1.0,1.0,0.0,0.0,1.0,44.0,11.0,1.0,0.0
7996,3.0,1.0,1.0,0.0,0.0,0.0,16.0,1.0,0.037037037037037035
7997,1.0,1.0,0.0,1.0,0.0,170.0,19.0,1.0,0.0
7998,3.0,1.0,1.0,0.0,0.0,0.0,21.0,1.0,0.018518518518518517
7999,1.0,1.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0
8000,18.0,1.0,1.0,0.0,0.0,0.0,10.0,2.0,0.2222222222222222
8001,5.0,1.0,1.0,0.0,0.0,0.0,14.0,2.0,0.05555555555555555
8002,6.0,1.0,1.0,0.0,0.0,0.0,16.0,2.0,0.05555555555555555
8003,9.0,1.0,1.0,0.0,0.0,0.0,19.0,2.0,0.037037037037037035
8004,1.0,1.0,0.0,0.0,1.0,61.0,23.0,2.0,0.0
8005,1.0,1.0,0.0,0.0,1.0,276.0,8.0,3.0,0.0
8006,19.0,1.0,1.0,0.0,0.0,0.0,11.0,3.0,0.12962962962962962
8007,6.0,1.0,1.0,0.0,0.0,0.0,14.0,3.0,0.037037037037037035
8008,3.0,1.0,1.0,0.0,0.0,0.0,18.0,3.0,0.018518518518518517
8009,1.0,1.0,0.0,0.0,0.0,29.0,21.0,3.0,0.0
8010,3.0,1.0,1.0,0.0,0.0,0.0,23.0,3.0,0.0
8011,1.0,1.0,0.0,0.0,0.0,24.0,5.0,4.0,0.0
8012,14.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0,0.16666666666666666
8013,8.0,1.0,1.0,0.0,0.0,0.0,15.0,4.0,0.05555555555555555
8014,14.0,1.0,1.0,0.0,0.0,0.0,20.0,4.0,0.037037037037037035
8015,47.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,0.3333333333333333
8016,1.0,1.0,1.0,0.0,0.0,0.0,16.0,5.0,0.0
8017,11.0,1.0,1.0,0.0,0.0,0.0,19.0,5.0,0.07407407407407407
8018,1.0,1.0,0.0,0.0,0.0,33.0,7.0,6.0,0.0
8019,1.0,1.0,1.0,0.0,0.0,0.0,11.0,6.0,0.0
8020,1.0,1.0,1.0,0.0,0.0,0.0,14.0,6.0,0.0
8021,5.0,1.0,1.0,0.0,0.0,0.0,16.0,6.0,0.037037037037037035
8022,2.0,1.0,0.0,0.0,1.0,837.0,19.0,6.0,0.0
8023,1.0,1.0,0.0,0.0,1.0,3.0,21.0,6.0,0.0
8024,1.0,1.0,0.0,0.0,0.0,28.0,23.0,6.0,0.0
8025,9.0,1.0,0.0,0.0,1.0,15.0,6.0,0.0,0.07407407407407407
8026,25.0,1.0,0.0,0.0,0.0,129.0,11.0,0.0,0.2777777777777778
8027,18.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,0.14814814814814814
8028,2.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0,0.018518518518518517
8029,1.0,1.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0
8030,4.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0
8031,3.0,1.0,0.0,0.0,0.0,13.0,19.0,1.0,0.037037037037037035
8032,3.0,1.0,0.0,0.0,1.0,100.0,9.0,2.0,0.0
8033,27.0,1.0,1.0,0.0,0.0,0.0,11.0,2.0,0.24074074074074073
8034,4.0,1.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0
8035,1.0,1.0,0.0,1.0,0.0,28.0,21.0,2.0,0.0
8036,1.0,1.0,0.0,0.0,0.0,170.0,23.0,2.0,0.0
8037,1.0,1.0,0.0,0.0,1.0,3.0,6.0,3.0,0.0
8038,4.0,1.0,0.0,0.0,1.0,10.0,10.0,3.0,0.037037037037037035
8039,2.0,1.0,1.0,0.0,0.0,0.0,13.0,3.0,0.018518518518518517
8040,5.0,1.0,1.0,0.0,0.0,0.0,16.0,3.0,0.018518518518518517
8041,28.0,1.0,1.0,0.0,0.0,0.0,18.0,3.0,0.0
8042,1.0,1.0,1.0,0.0,0.0,0.0,20.0,3.0,0.0
8043,1.0,1.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0
8044,1.0,1.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0
8045,41.0,1.0,1.0,0.0,0.0,0.0,11.0,4.0,0.25925925925925924
8046,4.0,1.0,0.0,1.0,0.0,28.0,18.0,4.0,0.037037037037037035
8047,1.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0
8048,5.0,1.0,1.0,0.0,0.0,0.0,7.0,5.0,0.037037037037037035
8049,25.0,1.0,1.0,0.0,0.0,0.0,11.0,5.0,0.037037037037037035
8050,1.0,1.0,0.0,0.0,1.0,3.0,14.0,5.0,0.0
8051,3.0,1.0,0.0,0.0,1.0,3.0,15.0,5.0,0.0
8052,18.0,1.0,0.0,0.0,1.0,11.0,17.0,5.0,0.1111111111111111
8053,1.0,1.0,0.0,0.0,1.0,3.0,22.0,5.0,0.0
8054,13.0,1.0,1.0,0.0,0.0,0.0,7.0,6.0,0.07407407407407407
8055,1.0,1.0,1.0,0.0,0.0,0.0,13.0,6.0,0.0
8056,3.0,1.0,0.0,1.0,0.0,28.0,23.0,6.0,0.0
8057,3.0,1.0,0.0,0.0,1.0,214.0,8.0,0.0,0.0
8058,5.0,1.0,0.0,0.0,1.0,740.0,11.0,0.0,0.07407407407407407
8059,1.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0
8060,1.0,1.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0
8061,16.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0,0.07407407407407407
8062,7.0,1.0,0.0,0.0,0.0,30.0,7.0,1.0,0.05555555555555555
8063,41.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,0.2777777777777778
8064,3.0,1.0,0.0,0.0,0.0,327.0,19.0,1.0,0.018518518518518517
8065,2.0,1.0,0.0,0.0,0.0,10.0,23.0,1.0,0.0
8066,3.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,0.018518518518518517
8067,2.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,0.018518518518518517
8068,43.0,1.0,1.0,0.0,0.0,0.0,11.0,2.0,0.2037037037037037
8069,3.0,1.0,0.0,0.0,0.0,31.0,18.0,2.0,0.037037037037037035
8070,2.0,1.0,0.0,1.0,0.0,49.0,21.0,2.0,0.0
8071,2.0,1.0,0.0,0.0,1.0,140.0,5.0,3.0,0.018518518518518517
8072,1.0,1.0,0.0,0.0,1.0,17.0,7.0,3.0,0.0
8073,1.0,1.0,1.0,0.0,0.0,0.0,9.0,3.0,0.0
8074,13.0,1.0,0.0,0.0,0.0,44.0,11.0,3.0,0.12962962962962962
8075,27.0,1.0,1.0,0.0,0.0,0.0,20.0,3.0,0.25925925925925924
8076,46.0,1.0,0.0,0.0,1.0,3.0,12.0,2.0,0.2222222222222222
8077,10.0,1.0,1.0,0.0,0.0,0.0,19.0,2.0,0.1111111111111111
8078,8.0,1.0,1.0,0.0,0.0,0.0,7.0,5.0,0.037037037037037035
8079,6.0,1.0,1.0,0.0,0.0,0.0,10.0,5.0,0.07407407407407407
8080,2.0,1.0,1.0,0.0,0.0,0.0,13.0,5.0,0.0
8081,2.0,1.0,1.0,0.0,0.0,0.0,18.0,5.0,0.0
8082,1.0,1.0,1.0,0.0,0.0,0.0,7.0,5.0,0.0
8083,30.0,1.0,1.0,0.0,0.0,0.0,18.0,5.0,0.037037037037037035
8084,2.0,1.0,0.0,0.0,1.0,130.0,22.0,5.0,0.018518518518518517
8085,1.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0
8086,1.0,1.0,0.0,0.0,1.0,127.0,8.0,1.0,0.0
8087,7.0,1.0,1.0,0.0,0.0,0.0,14.0,1.0,0.018518518518518517
8088,1.0,1.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0
8089,3.0,1.0,0.0,0.0,0.0,26.0,5.0,3.0,0.018518518518518517
8090,1.0,1.0,0.0,0.0,1.0,244.0,9.0,3.0,0.0
8091,38.0,1.0,1.0,0.0,0.0,0.0,10.0,3.0,0.16666666666666666
8092,5.0,1.0,1.0,0.0,0.0,0.0,20.0,3.0,0.018518518518518517
8093,1.0,1.0,0.0,0.0,0.0,174.0,5.0,6.0,0.0
8094,4.0,1.0,1.0,0.0,0.0,0.0,7.0,6.0,0.018518518518518517
8095,15.0,1.0,0.0,0.0,1.0,94.0,11.0,6.0,0.2222222222222222
8096,12.0,1.0,1.0,0.0,0.0,0.0,14.0,6.0,0.09259259259259259
8097,4.0,1.0,0.0,0.0,1.0,6.0,18.0,6.0,0.0
8098,1.0,1.0,0.0,0.0,1.0,3.0,20.0,6.0,0.0
8099,1.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0
8100,1.0,1.0,0.0,0.0,0.0,153.0,15.0,1.0,0.0
8101,3.0,1.0,0.0,0.0,0.0,24.0,21.0,1.0,0.018518518518518517
8102,15.0,1.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0
8103,41.0,1.0,0.0,0.0,0.0,96.0,11.0,4.0,0.25925925925925924
8104,2.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0
8105,8.0,1.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0
8106,1.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0
8107,6.0,1.0,0.0,0.0,0.0,158.0,22.0,0.0,0.018518518518518517
8108,5.0,1.0,0.0,0.0,1.0,15.0,7.0,2.0,0.018518518518518517
8109,1.0,1.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0
8110,3.0,1.0,0.0,0.0,1.0,28.0,21.0,2.0,0.018518518518518517
8111,2.0,1.0,1.0,0.0,0.0,0.0,9.0,5.0,0.018518518518518517
8112,15.0,1.0,1.0,0.0,0.0,0.0,13.0,5.0,0.09259259259259259
8113,8.0,1.0,0.0,0.0,1.0,3.0,20.0,5.0,0.05555555555555555
8114,1.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0
8115,11.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,0.09259259259259259
8116,1.0,1.0,0.0,0.0,0.0,65.0,17.0,2.0,0.0
8117,2.0,1.0,0.0,0.0,1.0,7.0,19.0,2.0,0.018518518518518517
8118,1.0,1.0,0.0,0.0,1.0,3.0,21.0,2.0,0.0
8119,2.0,1.0,1.0,0.0,0.0,0.0,23.0,2.0,0.018518518518518517
8120,1.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0
8121,2.0,1.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0
8122,1.0,1.0,0.0,0.0,1.0,21.0,11.0,3.0,0.0
8123,1.0,1.0,0.0,0.0,1.0,3.0,13.0,3.0,0.0
8124,7.0,1.0,1.0,0.0,0.0,0.0,15.0,3.0,0.037037037037037035
8125,10.0,1.0,0.0,0.0,0.0,299.0,22.0,3.0,0.037037037037037035
8126,1.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0,0.0
8127,1.0,1.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0
8128,30.0,1.0,1.0,0.0,0.0,0.0,11.0,4.0,0.2222222222222222
8129,7.0,1.0,1.0,0.0,0.0,0.0,20.0,4.0,0.018518518518518517
8130,5.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,0.037037037037037035
8131,1.0,1.0,1.0,0.0,0.0,0.0,11.0,5.0,0.0
8132,1.0,1.0,1.0,0.0,0.0,0.0,13.0,5.0,0.0
8133,7.0,1.0,1.0,0.0,0.0,0.0,16.0,5.0,0.05555555555555555
8134,1.0,1.0,0.0,0.0,1.0,69.0,7.0,6.0,0.0
8135,4.0,1.0,0.0,0.0,1.0,6.0,9.0,6.0,0.05555555555555555
8136,1.0,1.0,1.0,0.0,0.0,0.0,13.0,6.0,0.0
8137,4.0,1.0,1.0,0.0,0.0,0.0,15.0,6.0,0.018518518518518517
8138,5.0,1.0,1.0,0.0,0.0,0.0,18.0,6.0,0.018518518518518517
8139,2.0,1.0,1.0,0.0,0.0,0.0,22.0,6.0,0.0
8140,1.0,1.0,0.0,0.0,0.0,117.0,9.0,0.0,0.0
8141,2.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,0.018518518518518517
8142,2.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.018518518518518517
8143,4.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0,0.05555555555555555
8144,1.0,1.0,0.0,0.0,1.0,24.0,22.0,0.0,0.0
8145,1.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0
8146,1.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0
8147,8.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,0.07407407407407407
8148,1.0,1.0,0.0,0.0,0.0,98.0,15.0,1.0,0.0
8149,12.0,1.0,0.0,0.0,0.0,221.0,21.0,1.0,0.05555555555555555
8150,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.018518518518518517
8151,1.0,1.0,0.0,0.0,1.0,3.0,7.0,2.0,0.0
8152,5.0,1.0,0.0,0.0,0.0,24.0,9.0,2.0,0.018518518518518517
8153,3.0,1.0,1.0,0.0,0.0,0.0,12.0,2.0,0.018518518518518517
8154,1.0,1.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0
8155,18.0,1.0,1.0,0.0,0.0,0.0,17.0,2.0,0.018518518518518517
8156,1.0,1.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0
8157,5.0,1.0,1.0,0.0,0.0,0.0,13.0,3.0,0.037037037037037035
8158,5.0,1.0,1.0,0.0,0.0,0.0,17.0,3.0,0.0
8159,3.0,1.0,0.0,0.0,0.0,83.0,19.0,3.0,0.018518518518518517
8160,3.0,1.0,0.0,1.0,0.0,63.0,22.0,3.0,0.018518518518518517
8161,3.0,1.0,1.0,0.0,0.0,0.0,7.0,4.0,0.037037037037037035
8162,2.0,1.0,1.0,0.0,0.0,0.0,11.0,4.0,0.0
8163,1.0,1.0,0.0,1.0,0.0,28.0,13.0,4.0,0.0
8164,2.0,1.0,1.0,0.0,0.0,0.0,17.0,4.0,0.0
8165,39.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,0.3148148148148148
8166,8.0,1.0,1.0,0.0,0.0,0.0,13.0,5.0,0.07407407407407407
8167,1.0,1.0,1.0,0.0,0.0,0.0,16.0,5.0,0.0
8168,2.0,1.0,1.0,0.0,0.0,0.0,7.0,6.0,0.0
8169,2.0,1.0,1.0,0.0,0.0,0.0,15.0,6.0,0.0
8170,1.0,1.0,0.0,0.0,1.0,3.0,19.0,6.0,0.0
8171,4.0,1.0,1.0,0.0,0.0,0.0,21.0,6.0,0.018518518518518517
8172,1.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
8173,1.0,2.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0
8174,4.0,2.0,0.0,0.0,1.0,46.0,11.0,2.0,0.1
8175,1.0,2.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0
8176,2.0,2.0,1.0,0.0,0.0,0.0,21.0,3.0,0.0
8177,2.0,2.0,1.0,0.0,0.0,0.0,6.0,4.0,0.03333333333333333
8178,1.0,2.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0
8179,2.0,2.0,1.0,0.0,0.0,0.0,13.0,4.0,0.03333333333333333
8180,2.0,2.0,0.0,0.0,0.0,132.0,12.0,5.0,0.0
8181,4.0,2.0,0.0,0.0,0.0,337.0,13.0,0.0,0.03333333333333333
8182,1.0,2.0,0.0,0.0,0.0,24.0,10.0,4.0,0.0
8183,5.0,2.0,0.0,0.0,0.0,301.0,14.0,4.0,0.0
8184,2.0,2.0,0.0,0.0,1.0,3.0,21.0,4.0,0.03333333333333333
8185,1.0,2.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0
8186,8.0,2.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0
8187,2.0,2.0,0.0,0.0,1.0,199.0,22.0,0.0,0.03333333333333333
8188,6.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,0.1
8189,1.0,2.0,0.0,0.0,0.0,79.0,9.0,2.0,0.0
8190,1.0,2.0,0.0,0.0,0.0,17.0,12.0,2.0,0.0
8191,1.0,2.0,0.0,0.0,0.0,13.0,13.0,2.0,0.0
8192,1.0,2.0,0.0,0.0,0.0,117.0,19.0,2.0,0.0
8193,1.0,2.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0
8194,1.0,2.0,0.0,0.0,0.0,19.0,10.0,5.0,0.0
8195,2.0,2.0,0.0,0.0,0.0,271.0,15.0,5.0,0.0
8196,1.0,2.0,0.0,0.0,0.0,18.0,19.0,5.0,0.0
8197,5.0,2.0,0.0,1.0,0.0,94.0,21.0,5.0,0.03333333333333333
8198,2.0,2.0,0.0,0.0,0.0,19.0,9.0,3.0,0.03333333333333333
8199,1.0,2.0,1.0,0.0,0.0,0.0,18.0,3.0,0.0
8200,1.0,2.0,1.0,0.0,0.0,0.0,21.0,3.0,0.0
8201,1.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0
8202,5.0,2.0,1.0,0.0,0.0,0.0,14.0,1.0,0.03333333333333333
8203,4.0,2.0,0.0,0.0,0.0,408.0,19.0,1.0,0.03333333333333333
8204,4.0,2.0,0.0,0.0,0.0,288.0,20.0,4.0,0.0
8205,3.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,0.06666666666666667
8206,3.0,2.0,1.0,0.0,0.0,0.0,21.0,6.0,0.03333333333333333
8207,5.0,2.0,0.0,0.0,0.0,355.0,19.0,4.0,0.03333333333333333
8208,1.0,2.0,1.0,0.0,0.0,0.0,23.0,4.0,0.0
8209,2.0,2.0,0.0,0.0,0.0,11.0,10.0,5.0,0.03333333333333333
8210,1.0,2.0,0.0,0.0,0.0,527.0,19.0,5.0,0.0
8211,1.0,2.0,0.0,0.0,0.0,16.0,6.0,6.0,0.0
8212,1.0,2.0,0.0,0.0,0.0,61.0,17.0,6.0,0.0
8213,3.0,2.0,0.0,0.0,0.0,3179.0,20.0,6.0,0.03333333333333333
8214,36.0,2.0,0.0,0.0,0.0,822.0,8.0,0.0,0.23333333333333334
8215,20.0,2.0,1.0,0.0,0.0,0.0,15.0,0.0,0.26666666666666666
8216,1.0,2.0,0.0,0.0,0.0,527.0,22.0,0.0,0.0
8217,14.0,2.0,1.0,0.0,0.0,0.0,10.0,1.0,0.16666666666666666
8218,2.0,2.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0
8219,1.0,2.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0
8220,1.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0
8221,6.0,2.0,1.0,0.0,0.0,0.0,10.0,2.0,0.1
8222,9.0,2.0,1.0,0.0,0.0,0.0,15.0,2.0,0.1
8223,1.0,2.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0
8224,1.0,2.0,1.0,0.0,0.0,0.0,10.0,3.0,0.0
8225,1.0,2.0,0.0,0.0,0.0,15.0,13.0,3.0,0.0
8226,2.0,2.0,1.0,0.0,0.0,0.0,18.0,3.0,0.03333333333333333
8227,1.0,2.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0
8228,1.0,2.0,0.0,0.0,0.0,230.0,15.0,4.0,0.0
8229,3.0,2.0,1.0,0.0,0.0,0.0,21.0,4.0,0.0
8230,1.0,2.0,1.0,0.0,0.0,0.0,9.0,5.0,0.0
8231,1.0,2.0,1.0,0.0,0.0,0.0,12.0,5.0,0.0
8232,4.0,2.0,1.0,0.0,0.0,0.0,11.0,6.0,0.03333333333333333
8233,1.0,2.0,0.0,0.0,0.0,469.0,15.0,6.0,0.0
8234,2.0,2.0,1.0,0.0,0.0,0.0,11.0,0.0,0.03333333333333333
