,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
22759,1.0,2.0,0.0,0.0,1.0,60.0,20.0,3.0,0.0
22760,3.0,2.0,1.0,0.0,0.0,0.0,20.0,5.0,0.011627906976744186
22761,1.0,2.0,1.0,0.0,0.0,0.0,12.0,6.0,0.0
22762,1.0,2.0,1.0,0.0,0.0,0.0,20.0,6.0,0.0
22763,8.0,2.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0
22764,2.0,2.0,0.0,0.0,0.0,31.0,22.0,0.0,0.011627906976744186
22765,5.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,0.023255813953488372
22766,4.0,2.0,0.0,0.0,1.0,409.0,10.0,2.0,0.03488372093023256
22767,2.0,2.0,1.0,0.0,0.0,0.0,16.0,2.0,0.0
22768,1.0,2.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0
22769,2.0,2.0,1.0,0.0,0.0,0.0,7.0,3.0,0.011627906976744186
22770,2.0,2.0,1.0,0.0,0.0,0.0,17.0,3.0,0.011627906976744186
22771,1.0,2.0,1.0,0.0,0.0,0.0,16.0,4.0,0.0
22772,3.0,2.0,0.0,0.0,0.0,38.0,19.0,4.0,0.023255813953488372
22773,14.0,2.0,1.0,0.0,0.0,0.0,11.0,5.0,0.05813953488372093
22774,1.0,2.0,1.0,0.0,0.0,0.0,20.0,5.0,0.0
22775,1.0,2.0,1.0,0.0,0.0,0.0,22.0,5.0,0.0
22776,8.0,2.0,0.0,0.0,1.0,55.0,7.0,5.0,0.03488372093023256
22777,1.0,2.0,0.0,0.0,0.0,100.0,14.0,5.0,0.0
22778,1.0,2.0,1.0,0.0,0.0,0.0,17.0,5.0,0.0
22779,3.0,2.0,0.0,0.0,1.0,141.0,22.0,5.0,0.011627906976744186
22780,2.0,2.0,0.0,0.0,0.0,59.0,19.0,1.0,0.0
22781,4.0,2.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0
22782,1.0,2.0,1.0,0.0,0.0,0.0,17.0,3.0,0.0
22783,1.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0
22784,2.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0
22785,1.0,1.0,1.0,0.0,0.0,0.0,22.0,6.0,0.0
22786,3.0,1.0,0.0,0.0,1.0,14.0,15.0,2.0,0.020618556701030927
22787,1.0,1.0,1.0,0.0,0.0,0.0,22.0,2.0,0.0
22788,2.0,1.0,1.0,0.0,0.0,0.0,6.0,3.0,0.010309278350515464
22789,1.0,1.0,0.0,0.0,0.0,55.0,21.0,4.0,0.0
22790,1.0,1.0,0.0,0.0,1.0,35.0,8.0,5.0,0.0
22791,3.0,1.0,0.0,1.0,0.0,28.0,16.0,6.0,0.0
22792,1.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0
22793,1.0,1.0,0.0,0.0,1.0,6.0,11.0,1.0,0.0
22794,1.0,1.0,0.0,0.0,0.0,26.0,15.0,2.0,0.0
22795,1.0,1.0,0.0,0.0,0.0,86.0,19.0,2.0,0.0
22796,2.0,1.0,1.0,0.0,0.0,0.0,6.0,3.0,0.010309278350515464
22797,1.0,1.0,1.0,0.0,0.0,0.0,11.0,3.0,0.0
22798,1.0,1.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0
22799,1.0,1.0,0.0,0.0,0.0,170.0,14.0,4.0,0.0
22800,1.0,1.0,1.0,0.0,0.0,0.0,9.0,5.0,0.0
22801,6.0,1.0,0.0,0.0,0.0,37.0,12.0,5.0,0.0
22802,5.0,1.0,0.0,0.0,0.0,268.0,16.0,6.0,0.030927835051546393
22803,5.0,1.0,1.0,0.0,0.0,0.0,20.0,6.0,0.010309278350515464
22804,1.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0
22805,1.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0
22806,1.0,1.0,1.0,0.0,0.0,0.0,22.0,2.0,0.0
22807,5.0,1.0,1.0,0.0,0.0,0.0,16.0,3.0,0.030927835051546393
22808,1.0,1.0,0.0,0.0,0.0,3.0,21.0,3.0,0.0
22809,5.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,0.010309278350515464
22810,1.0,1.0,0.0,0.0,1.0,41.0,10.0,5.0,0.0
22811,1.0,1.0,1.0,0.0,0.0,0.0,20.0,5.0,0.0
22812,1.0,1.0,0.0,0.0,0.0,11.0,10.0,6.0,0.0
22813,1.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0
22814,6.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,0.030927835051546393
22815,2.0,1.0,0.0,0.0,1.0,243.0,7.0,1.0,0.0
22816,28.0,1.0,0.0,0.0,1.0,9.0,9.0,1.0,0.061855670103092786
22817,3.0,1.0,1.0,0.0,0.0,0.0,14.0,1.0,0.010309278350515464
22818,43.0,1.0,1.0,0.0,0.0,0.0,18.0,1.0,0.14432989690721648
22819,1.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0
22820,34.0,1.0,1.0,0.0,0.0,0.0,9.0,2.0,0.08247422680412371
22821,11.0,1.0,0.0,0.0,0.0,305.0,18.0,2.0,0.041237113402061855
22822,2.0,1.0,1.0,0.0,0.0,0.0,8.0,3.0,0.010309278350515464
22823,7.0,1.0,0.0,0.0,1.0,6.0,10.0,3.0,0.030927835051546393
22824,8.0,1.0,1.0,0.0,0.0,0.0,16.0,3.0,0.041237113402061855
22825,6.0,1.0,0.0,0.0,1.0,18.0,21.0,3.0,0.020618556701030927
22826,2.0,1.0,1.0,0.0,0.0,0.0,7.0,4.0,0.010309278350515464
22827,2.0,1.0,1.0,0.0,0.0,0.0,10.0,4.0,0.010309278350515464
22828,7.0,1.0,0.0,0.0,1.0,160.0,13.0,4.0,0.030927835051546393
22829,15.0,1.0,1.0,0.0,0.0,0.0,20.0,4.0,0.061855670103092786
22830,2.0,1.0,0.0,0.0,0.0,18.0,5.0,5.0,0.0
22831,2.0,1.0,1.0,0.0,0.0,0.0,7.0,5.0,0.0
22832,29.0,1.0,1.0,0.0,0.0,0.0,9.0,5.0,0.1134020618556701
22833,2.0,1.0,1.0,0.0,0.0,0.0,21.0,5.0,0.010309278350515464
22834,2.0,1.0,1.0,0.0,0.0,0.0,12.0,6.0,0.010309278350515464
22835,12.0,1.0,0.0,0.0,0.0,15.0,20.0,6.0,0.010309278350515464
22836,1.0,1.0,0.0,0.0,0.0,24.0,6.0,0.0,0.0
22837,4.0,1.0,0.0,0.0,1.0,32.0,9.0,0.0,0.020618556701030927
22838,1.0,1.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0
22839,15.0,1.0,1.0,0.0,0.0,0.0,17.0,0.0,0.010309278350515464
22840,2.0,1.0,0.0,0.0,0.0,67.0,7.0,1.0,0.0
22841,15.0,1.0,0.0,0.0,0.0,23.0,8.0,1.0,0.08247422680412371
22842,5.0,1.0,0.0,0.0,0.0,75.0,19.0,1.0,0.010309278350515464
22843,2.0,1.0,0.0,0.0,0.0,10.0,22.0,1.0,0.010309278350515464
22844,1.0,1.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0
22845,1.0,1.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0
22846,3.0,1.0,0.0,0.0,0.0,21.0,13.0,2.0,0.0
22847,20.0,1.0,1.0,0.0,0.0,0.0,15.0,2.0,0.10309278350515463
22848,21.0,1.0,0.0,0.0,0.0,80.0,19.0,2.0,0.10309278350515463
22849,4.0,1.0,0.0,0.0,1.0,11.0,8.0,3.0,0.030927835051546393
22850,2.0,1.0,0.0,0.0,0.0,6.0,11.0,3.0,0.010309278350515464
22851,40.0,1.0,1.0,0.0,0.0,0.0,15.0,3.0,0.13402061855670103
22852,3.0,1.0,0.0,0.0,1.0,14.0,8.0,4.0,0.0
22853,5.0,1.0,1.0,0.0,0.0,0.0,12.0,4.0,0.0
22854,13.0,1.0,1.0,0.0,0.0,0.0,15.0,4.0,0.061855670103092786
22855,7.0,1.0,0.0,0.0,1.0,3.0,19.0,4.0,0.030927835051546393
22856,3.0,1.0,1.0,0.0,0.0,0.0,11.0,5.0,0.010309278350515464
22857,13.0,1.0,1.0,0.0,0.0,0.0,16.0,5.0,0.020618556701030927
22858,13.0,1.0,1.0,0.0,0.0,0.0,19.0,5.0,0.030927835051546393
22859,1.0,1.0,0.0,0.0,1.0,117.0,17.0,6.0,0.0
22860,3.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,0.010309278350515464
22861,11.0,1.0,0.0,0.0,0.0,65.0,17.0,0.0,0.020618556701030927
22862,4.0,1.0,0.0,0.0,0.0,135.0,21.0,0.0,0.010309278350515464
22863,7.0,1.0,0.0,0.0,0.0,112.0,8.0,1.0,0.030927835051546393
22864,2.0,1.0,1.0,0.0,0.0,0.0,14.0,1.0,0.010309278350515464
22865,3.0,1.0,0.0,0.0,0.0,100.0,19.0,1.0,0.010309278350515464
22866,8.0,1.0,0.0,0.0,1.0,19.0,8.0,2.0,0.020618556701030927
22867,10.0,1.0,1.0,0.0,0.0,0.0,14.0,2.0,0.030927835051546393
22868,8.0,1.0,1.0,0.0,0.0,0.0,19.0,2.0,0.020618556701030927
22869,1.0,1.0,0.0,0.0,0.0,22.0,23.0,2.0,0.0
22870,15.0,1.0,1.0,0.0,0.0,0.0,11.0,3.0,0.030927835051546393
22871,13.0,1.0,1.0,0.0,0.0,0.0,18.0,3.0,0.0
22872,1.0,1.0,1.0,0.0,0.0,0.0,20.0,3.0,0.0
22873,2.0,1.0,0.0,0.0,1.0,106.0,22.0,3.0,0.0
22874,2.0,1.0,0.0,0.0,1.0,68.0,5.0,4.0,0.0
22875,8.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0,0.041237113402061855
22876,40.0,1.0,1.0,0.0,0.0,0.0,12.0,4.0,0.1134020618556701
22877,2.0,1.0,1.0,0.0,0.0,0.0,20.0,4.0,0.0
22878,4.0,1.0,1.0,0.0,0.0,0.0,22.0,4.0,0.0
22879,5.0,1.0,1.0,0.0,0.0,0.0,6.0,5.0,0.020618556701030927
22880,5.0,1.0,0.0,0.0,0.0,27.0,12.0,5.0,0.0
22881,3.0,1.0,0.0,0.0,0.0,50.0,14.0,5.0,0.010309278350515464
22882,27.0,1.0,0.0,0.0,0.0,60.0,16.0,5.0,0.09278350515463918
22883,2.0,1.0,1.0,0.0,0.0,0.0,8.0,6.0,0.010309278350515464
22884,3.0,1.0,1.0,0.0,0.0,0.0,14.0,6.0,0.020618556701030927
22885,1.0,1.0,0.0,0.0,1.0,3.0,18.0,6.0,0.0
22886,6.0,1.0,0.0,0.0,1.0,44.0,21.0,6.0,0.010309278350515464
22887,7.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
22888,15.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.061855670103092786
22889,6.0,1.0,0.0,0.0,0.0,10.0,18.0,0.0,0.030927835051546393
22890,2.0,1.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0
22891,13.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.05154639175257732
22892,6.0,1.0,1.0,0.0,0.0,0.0,14.0,1.0,0.041237113402061855
22893,10.0,1.0,1.0,0.0,0.0,0.0,21.0,1.0,0.041237113402061855
22894,4.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0
22895,5.0,1.0,0.0,0.0,1.0,33.0,8.0,2.0,0.020618556701030927
22896,7.0,1.0,0.0,0.0,0.0,213.0,14.0,2.0,0.010309278350515464
22897,15.0,1.0,0.0,0.0,0.0,38.0,17.0,2.0,0.07216494845360824
22898,1.0,1.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0
22899,3.0,1.0,0.0,0.0,0.0,56.0,10.0,3.0,0.020618556701030927
22900,13.0,1.0,1.0,0.0,0.0,0.0,12.0,3.0,0.030927835051546393
22901,11.0,1.0,0.0,0.0,0.0,125.0,17.0,3.0,0.041237113402061855
22902,63.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0,0.18556701030927836
22903,8.0,1.0,0.0,0.0,1.0,14.0,7.0,5.0,0.010309278350515464
22904,18.0,1.0,0.0,0.0,0.0,24.0,9.0,5.0,0.07216494845360824
22905,10.0,1.0,0.0,0.0,0.0,20.0,18.0,5.0,0.030927835051546393
22906,6.0,1.0,0.0,0.0,0.0,248.0,10.0,6.0,0.020618556701030927
22907,3.0,1.0,1.0,0.0,0.0,0.0,15.0,6.0,0.010309278350515464
22908,3.0,1.0,0.0,0.0,0.0,33.0,19.0,6.0,0.010309278350515464
22909,2.0,1.0,1.0,0.0,0.0,0.0,23.0,6.0,0.0
22910,6.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.010309278350515464
22911,36.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,0.15463917525773196
22912,5.0,1.0,0.0,0.0,0.0,212.0,11.0,1.0,0.0
22913,2.0,1.0,0.0,0.0,1.0,66.0,15.0,1.0,0.010309278350515464
22914,1.0,1.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0
22915,16.0,1.0,1.0,0.0,0.0,0.0,16.0,2.0,0.09278350515463918
22916,33.0,1.0,0.0,0.0,1.0,6.0,8.0,3.0,0.07216494845360824
22917,16.0,1.0,1.0,0.0,0.0,0.0,15.0,3.0,0.020618556701030927
22918,1.0,1.0,0.0,0.0,1.0,16.0,19.0,3.0,0.0
22919,1.0,1.0,0.0,0.0,0.0,33.0,22.0,3.0,0.0
22920,2.0,1.0,1.0,0.0,0.0,0.0,9.0,4.0,0.010309278350515464
22921,8.0,1.0,1.0,0.0,0.0,0.0,14.0,4.0,0.010309278350515464
22922,20.0,1.0,1.0,0.0,0.0,0.0,16.0,4.0,0.030927835051546393
22923,18.0,1.0,1.0,0.0,0.0,0.0,7.0,5.0,0.041237113402061855
22924,4.0,1.0,1.0,0.0,0.0,0.0,12.0,5.0,0.010309278350515464
22925,13.0,1.0,0.0,0.0,0.0,641.0,18.0,5.0,0.05154639175257732
22926,7.0,1.0,1.0,0.0,0.0,0.0,23.0,5.0,0.010309278350515464
22927,5.0,1.0,1.0,0.0,0.0,0.0,7.0,6.0,0.041237113402061855
22928,22.0,1.0,1.0,0.0,0.0,0.0,13.0,6.0,0.061855670103092786
22929,7.0,1.0,1.0,0.0,0.0,0.0,19.0,6.0,0.020618556701030927
22930,10.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,0.030927835051546393
22931,33.0,1.0,0.0,0.0,0.0,148.0,15.0,0.0,0.18556701030927836
22932,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
22933,21.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.07216494845360824
22934,34.0,1.0,1.0,0.0,0.0,0.0,14.0,1.0,0.07216494845360824
22935,18.0,1.0,0.0,0.0,0.0,34.0,8.0,2.0,0.061855670103092786
22936,31.0,1.0,0.0,0.0,0.0,73.0,14.0,2.0,0.07216494845360824
22937,8.0,1.0,1.0,0.0,0.0,0.0,8.0,3.0,0.020618556701030927
22938,1.0,1.0,0.0,0.0,0.0,168.0,15.0,3.0,0.0
22939,4.0,1.0,0.0,0.0,0.0,33.0,19.0,3.0,0.030927835051546393
22940,2.0,1.0,0.0,0.0,0.0,194.0,6.0,4.0,0.0
22941,78.0,1.0,0.0,0.0,0.0,486.0,9.0,4.0,0.17525773195876287
22942,1.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,0.0
22943,6.0,1.0,0.0,0.0,0.0,15.0,12.0,5.0,0.030927835051546393
22944,10.0,1.0,0.0,0.0,0.0,20.0,17.0,5.0,0.061855670103092786
22945,20.0,1.0,0.0,0.0,0.0,22.0,7.0,6.0,0.09278350515463918
22946,1.0,1.0,1.0,0.0,0.0,0.0,17.0,6.0,0.0
22947,25.0,1.0,0.0,0.0,0.0,44.0,20.0,6.0,0.14432989690721648
22948,1.0,1.0,0.0,0.0,0.0,19.0,6.0,0.0,0.0
22949,30.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.1134020618556701
22950,6.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,0.030927835051546393
22951,19.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.07216494845360824
22952,11.0,1.0,0.0,0.0,0.0,35.0,19.0,1.0,0.041237113402061855
22953,1.0,1.0,1.0,0.0,0.0,0.0,23.0,1.0,0.0
22954,124.0,1.0,0.0,0.0,1.0,38.0,5.0,2.0,0.20618556701030927
22955,31.0,1.0,1.0,0.0,0.0,0.0,16.0,2.0,0.07216494845360824
22956,11.0,1.0,1.0,0.0,0.0,0.0,20.0,2.0,0.041237113402061855
22957,11.0,1.0,1.0,0.0,0.0,0.0,9.0,3.0,0.020618556701030927
22958,1.0,1.0,1.0,0.0,0.0,0.0,12.0,3.0,0.0
22959,3.0,1.0,1.0,0.0,0.0,0.0,14.0,3.0,0.010309278350515464
22960,25.0,1.0,0.0,0.0,0.0,19.0,19.0,3.0,0.09278350515463918
22961,13.0,1.0,0.0,0.0,1.0,29.0,7.0,4.0,0.061855670103092786
22962,2.0,1.0,1.0,0.0,0.0,0.0,14.0,4.0,0.0
22963,11.0,1.0,1.0,0.0,0.0,0.0,19.0,4.0,0.030927835051546393
22964,2.0,1.0,0.0,0.0,1.0,378.0,7.0,5.0,0.010309278350515464
22965,4.0,1.0,0.0,0.0,1.0,174.0,10.0,5.0,0.020618556701030927
22966,12.0,1.0,0.0,0.0,0.0,40.0,15.0,5.0,0.0
22967,6.0,1.0,0.0,0.0,0.0,89.0,19.0,5.0,0.010309278350515464
22968,2.0,1.0,0.0,0.0,1.0,93.0,6.0,6.0,0.0
22969,5.0,1.0,1.0,0.0,0.0,0.0,9.0,6.0,0.010309278350515464
22970,1.0,1.0,0.0,0.0,1.0,66.0,22.0,6.0,0.0
22971,1.0,1.0,0.0,0.0,1.0,44.0,5.0,0.0,0.0
22972,12.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0
22973,35.0,1.0,0.0,0.0,0.0,13.0,11.0,0.0,0.07216494845360824
22974,8.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,0.030927835051546393
22975,31.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0,0.08247422680412371
22976,2.0,1.0,0.0,0.0,0.0,147.0,8.0,1.0,0.0
22977,40.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,0.13402061855670103
22978,4.0,1.0,0.0,0.0,0.0,24.0,22.0,1.0,0.0
22979,9.0,1.0,0.0,0.0,1.0,49.0,9.0,2.0,0.061855670103092786
22980,2.0,1.0,0.0,0.0,0.0,111.0,13.0,2.0,0.0
22981,2.0,1.0,0.0,0.0,0.0,321.0,15.0,2.0,0.0
22982,8.0,1.0,1.0,0.0,0.0,0.0,18.0,2.0,0.05154639175257732
22983,12.0,1.0,0.0,0.0,1.0,80.0,8.0,3.0,0.0
22984,4.0,1.0,1.0,0.0,0.0,0.0,15.0,3.0,0.020618556701030927
22985,12.0,1.0,1.0,0.0,0.0,0.0,20.0,3.0,0.020618556701030927
22986,13.0,1.0,0.0,0.0,0.0,41.0,6.0,4.0,0.010309278350515464
22987,10.0,1.0,1.0,0.0,0.0,0.0,12.0,4.0,0.010309278350515464
22988,3.0,1.0,1.0,0.0,0.0,0.0,18.0,4.0,0.0
22989,2.0,1.0,0.0,0.0,0.0,72.0,21.0,4.0,0.0
22990,15.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,0.041237113402061855
22991,6.0,1.0,1.0,0.0,0.0,0.0,16.0,5.0,0.010309278350515464
22992,21.0,1.0,1.0,0.0,0.0,0.0,19.0,5.0,0.13402061855670103
22993,1.0,1.0,0.0,0.0,0.0,932.0,5.0,6.0,0.0
22994,3.0,1.0,0.0,0.0,1.0,2.0,10.0,6.0,0.020618556701030927
22995,4.0,1.0,1.0,0.0,0.0,0.0,15.0,6.0,0.0
22996,5.0,1.0,0.0,0.0,1.0,3.0,17.0,6.0,0.041237113402061855
22997,1.0,1.0,1.0,0.0,0.0,0.0,23.0,6.0,0.0
22998,2.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.010309278350515464
22999,1.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0
23000,23.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,0.061855670103092786
23001,2.0,1.0,0.0,0.0,0.0,271.0,22.0,0.0,0.0
23002,1.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0
23003,4.0,1.0,0.0,0.0,0.0,19.0,13.0,1.0,0.010309278350515464
23004,4.0,1.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0
23005,19.0,1.0,1.0,0.0,0.0,0.0,19.0,1.0,0.030927835051546393
23006,1.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0
23007,9.0,1.0,0.0,0.0,1.0,14.0,8.0,2.0,0.05154639175257732
23008,12.0,1.0,0.0,0.0,0.0,105.0,16.0,2.0,0.061855670103092786
23009,25.0,1.0,1.0,0.0,0.0,0.0,19.0,2.0,0.09278350515463918
23010,11.0,1.0,0.0,0.0,0.0,139.0,8.0,3.0,0.05154639175257732
23011,21.0,1.0,1.0,0.0,0.0,0.0,11.0,3.0,0.07216494845360824
23012,3.0,1.0,0.0,0.0,1.0,17.0,22.0,3.0,0.020618556701030927
23013,4.0,1.0,0.0,0.0,0.0,52.0,6.0,4.0,0.030927835051546393
23014,27.0,1.0,1.0,0.0,0.0,0.0,11.0,4.0,0.07216494845360824
23015,6.0,1.0,0.0,0.0,0.0,63.0,18.0,4.0,0.030927835051546393
23016,8.0,1.0,0.0,0.0,0.0,75.0,21.0,4.0,0.020618556701030927
23017,6.0,1.0,1.0,0.0,0.0,0.0,9.0,5.0,0.010309278350515464
23018,2.0,1.0,1.0,0.0,0.0,0.0,13.0,5.0,0.0
23019,5.0,1.0,0.0,0.0,1.0,40.0,16.0,5.0,0.020618556701030927
23020,14.0,1.0,0.0,0.0,0.0,49.0,19.0,5.0,0.020618556701030927
23021,2.0,1.0,1.0,0.0,0.0,0.0,7.0,6.0,0.010309278350515464
23022,21.0,1.0,0.0,0.0,1.0,5.0,11.0,6.0,0.1134020618556701
23023,5.0,1.0,0.0,0.0,1.0,18.0,22.0,6.0,0.041237113402061855
23024,3.0,1.0,0.0,0.0,0.0,219.0,5.0,0.0,0.010309278350515464
23025,1.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0
23026,12.0,1.0,0.0,0.0,0.0,67.0,15.0,0.0,0.030927835051546393
23027,9.0,1.0,0.0,0.0,0.0,113.0,19.0,0.0,0.030927835051546393
23028,3.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.010309278350515464
23029,20.0,1.0,0.0,0.0,1.0,3.0,10.0,1.0,0.08247422680412371
23030,23.0,1.0,1.0,0.0,0.0,0.0,18.0,1.0,0.1134020618556701
23031,131.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,0.26804123711340205
23032,14.0,1.0,1.0,0.0,0.0,0.0,18.0,2.0,0.07216494845360824
23033,2.0,1.0,0.0,0.0,1.0,11.0,6.0,3.0,0.010309278350515464
23034,74.0,1.0,0.0,0.0,1.0,3.0,11.0,3.0,0.31958762886597936
23035,9.0,1.0,0.0,0.0,1.0,24.0,5.0,4.0,0.041237113402061855
23036,1.0,1.0,1.0,0.0,0.0,0.0,10.0,4.0,0.0
23037,23.0,1.0,0.0,0.0,0.0,11.0,16.0,4.0,0.09278350515463918
23038,3.0,1.0,0.0,0.0,1.0,27.0,22.0,4.0,0.0
23039,6.0,1.0,0.0,0.0,0.0,65.0,6.0,5.0,0.05154639175257732
23040,1.0,1.0,0.0,0.0,1.0,161.0,11.0,5.0,0.0
23041,5.0,1.0,0.0,0.0,0.0,24.0,16.0,5.0,0.0
23042,4.0,1.0,0.0,0.0,0.0,54.0,21.0,5.0,0.010309278350515464
23043,1.0,1.0,1.0,0.0,0.0,0.0,5.0,6.0,0.0
23044,2.0,1.0,0.0,0.0,0.0,155.0,9.0,6.0,0.010309278350515464
23045,9.0,1.0,0.0,0.0,0.0,266.0,11.0,6.0,0.020618556701030927
23046,21.0,1.0,0.0,1.0,0.0,64.0,17.0,6.0,0.061855670103092786
23047,9.0,1.0,0.0,0.0,0.0,1744.0,6.0,0.0,0.010309278350515464
23048,2.0,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.010309278350515464
23049,17.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,0.05154639175257732
23050,11.0,1.0,0.0,1.0,0.0,28.0,22.0,0.0,0.0
23051,2.0,1.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0
23052,7.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,0.030927835051546393
23053,28.0,1.0,0.0,0.0,0.0,179.0,15.0,1.0,0.061855670103092786
23054,11.0,1.0,0.0,0.0,0.0,1875.0,7.0,2.0,0.041237113402061855
23055,12.0,1.0,1.0,0.0,0.0,0.0,14.0,2.0,0.061855670103092786
23056,8.0,1.0,1.0,0.0,0.0,0.0,19.0,2.0,0.041237113402061855
23057,1.0,1.0,0.0,0.0,0.0,49.0,5.0,3.0,0.0
23058,23.0,1.0,0.0,0.0,0.0,133.0,8.0,3.0,0.16494845360824742
23059,21.0,1.0,0.0,1.0,0.0,228.0,17.0,3.0,0.08247422680412371
23060,15.0,1.0,1.0,0.0,0.0,0.0,7.0,4.0,0.05154639175257732
23061,45.0,1.0,1.0,0.0,0.0,0.0,17.0,4.0,0.1134020618556701
23062,6.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,0.030927835051546393
23063,44.0,1.0,0.0,0.0,1.0,3.0,13.0,5.0,0.12371134020618557
23064,4.0,1.0,0.0,0.0,1.0,149.0,21.0,5.0,0.020618556701030927
23065,4.0,1.0,1.0,0.0,0.0,0.0,8.0,6.0,0.030927835051546393
23066,3.0,1.0,0.0,0.0,1.0,60.0,13.0,6.0,0.020618556701030927
23067,25.0,1.0,0.0,0.0,0.0,16.0,18.0,6.0,0.041237113402061855
23068,1.0,1.0,0.0,0.0,1.0,14.0,6.0,0.0,0.0
23069,8.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.05154639175257732
23070,5.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,0.010309278350515464
23071,15.0,1.0,0.0,0.0,0.0,103.0,19.0,0.0,0.08247422680412371
23072,16.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.030927835051546393
23073,21.0,1.0,1.0,0.0,0.0,0.0,14.0,1.0,0.061855670103092786
23074,2.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0
23075,4.0,1.0,1.0,0.0,0.0,0.0,10.0,2.0,0.020618556701030927
23076,2.0,1.0,0.0,0.0,0.0,112.0,15.0,2.0,0.0
23077,16.0,1.0,1.0,0.0,0.0,0.0,17.0,2.0,0.020618556701030927
23078,14.0,1.0,1.0,0.0,0.0,0.0,22.0,2.0,0.020618556701030927
23079,4.0,1.0,0.0,0.0,1.0,130.0,7.0,3.0,0.030927835051546393
23080,3.0,1.0,0.0,0.0,1.0,249.0,12.0,3.0,0.0
23081,6.0,1.0,1.0,0.0,0.0,0.0,14.0,3.0,0.020618556701030927
23082,3.0,1.0,1.0,0.0,0.0,0.0,18.0,3.0,0.0
23083,3.0,1.0,0.0,0.0,0.0,19.0,22.0,3.0,0.010309278350515464
23084,1.0,1.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0
23085,5.0,1.0,1.0,0.0,0.0,0.0,10.0,4.0,0.0
23086,2.0,1.0,0.0,0.0,1.0,1.0,12.0,4.0,0.0
23087,25.0,1.0,0.0,0.0,1.0,97.0,14.0,4.0,0.08247422680412371
23088,9.0,1.0,0.0,0.0,0.0,81.0,7.0,5.0,0.041237113402061855
