,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
671,8.0,2.0,0.0,0.0,0.0,116.0,15.0,2.0,0.04819277108433735
672,2.0,2.0,0.0,0.0,1.0,135.0,15.0,2.0,0.012048192771084338
673,61.0,2.0,0.0,0.0,0.0,131.0,15.0,2.0,0.26506024096385544
674,2.0,2.0,0.0,0.0,0.0,102.0,8.0,4.0,0.012048192771084338
675,32.0,2.0,0.0,0.0,0.0,103.0,9.0,4.0,0.14457831325301204
676,8.0,2.0,0.0,0.0,1.0,120.0,19.0,4.0,0.04819277108433735
677,32.0,2.0,0.0,0.0,0.0,189.0,20.0,4.0,0.08433734939759036
678,16.0,2.0,0.0,0.0,1.0,115.0,20.0,5.0,0.04819277108433735
679,1.0,2.0,0.0,0.0,1.0,171.0,21.0,6.0,0.0
680,12.0,2.0,0.0,0.0,0.0,127.0,22.0,6.0,0.024096385542168676
681,22.0,2.0,0.0,0.0,1.0,149.0,14.0,0.0,0.08433734939759036
682,2.0,2.0,0.0,0.0,1.0,119.0,19.0,0.0,0.012048192771084338
683,6.0,2.0,0.0,0.0,1.0,161.0,19.0,0.0,0.03614457831325301
684,44.0,2.0,0.0,0.0,0.0,107.0,19.0,0.0,0.08433734939759036
685,5.0,2.0,0.0,1.0,0.0,152.0,20.0,0.0,0.024096385542168676
686,13.0,2.0,0.0,0.0,1.0,137.0,20.0,0.0,0.060240963855421686
687,4.0,2.0,0.0,0.0,0.0,147.0,21.0,0.0,0.024096385542168676
688,1.0,2.0,0.0,0.0,0.0,121.0,22.0,0.0,0.0
689,1.0,2.0,0.0,0.0,0.0,105.0,9.0,1.0,0.0
690,1.0,2.0,0.0,0.0,1.0,143.0,10.0,1.0,0.0
691,71.0,2.0,0.0,0.0,0.0,108.0,10.0,1.0,0.21686746987951808
692,11.0,2.0,0.0,0.0,0.0,191.0,20.0,3.0,0.03614457831325301
693,16.0,2.0,0.0,0.0,0.0,143.0,11.0,4.0,0.12048192771084337
694,55.0,2.0,0.0,0.0,0.0,109.0,6.0,0.0,0.14457831325301204
695,27.0,2.0,0.0,0.0,0.0,135.0,20.0,1.0,0.0963855421686747
696,47.0,2.0,0.0,0.0,1.0,91.0,13.0,3.0,0.07228915662650602
697,1.0,2.0,0.0,0.0,0.0,168.0,18.0,4.0,0.0
698,6.0,2.0,0.0,0.0,0.0,96.0,18.0,4.0,0.03614457831325301
699,1.0,2.0,0.0,0.0,0.0,168.0,20.0,4.0,0.0
700,1.0,2.0,0.0,0.0,1.0,120.0,20.0,4.0,0.0
701,5.0,2.0,0.0,0.0,1.0,141.0,20.0,4.0,0.024096385542168676
702,60.0,2.0,0.0,0.0,0.0,168.0,20.0,4.0,0.1927710843373494
703,1.0,2.0,0.0,0.0,0.0,97.0,12.0,0.0,0.0
704,7.0,2.0,0.0,0.0,0.0,97.0,12.0,0.0,0.0
705,2.0,2.0,0.0,0.0,0.0,97.0,12.0,0.0,0.012048192771084338
706,9.0,2.0,0.0,0.0,0.0,109.0,13.0,0.0,0.024096385542168676
707,4.0,2.0,0.0,0.0,0.0,207.0,14.0,0.0,0.024096385542168676
708,50.0,2.0,0.0,0.0,0.0,105.0,15.0,0.0,0.10843373493975904
709,18.0,2.0,0.0,0.0,0.0,99.0,10.0,3.0,0.04819277108433735
710,5.0,2.0,0.0,0.0,0.0,144.0,14.0,3.0,0.012048192771084338
711,2.0,2.0,0.0,0.0,1.0,92.0,14.0,3.0,0.0
712,6.0,2.0,0.0,0.0,0.0,126.0,14.0,3.0,0.012048192771084338
713,18.0,2.0,0.0,0.0,0.0,170.0,14.0,3.0,0.04819277108433735
714,4.0,2.0,0.0,0.0,0.0,367.0,12.0,6.0,0.0
715,7.0,2.0,0.0,0.0,0.0,161.0,12.0,6.0,0.060240963855421686
716,5.0,2.0,0.0,0.0,0.0,100.0,13.0,0.0,0.012048192771084338
717,5.0,2.0,0.0,1.0,0.0,102.0,21.0,0.0,0.012048192771084338
718,4.0,2.0,0.0,0.0,0.0,238.0,9.0,1.0,0.012048192771084338
719,34.0,2.0,0.0,0.0,0.0,121.0,10.0,1.0,0.1566265060240964
720,16.0,2.0,0.0,0.0,0.0,165.0,12.0,2.0,0.060240963855421686
721,2.0,2.0,0.0,0.0,0.0,327.0,14.0,2.0,0.012048192771084338
722,7.0,2.0,0.0,0.0,1.0,97.0,14.0,2.0,0.04819277108433735
723,28.0,2.0,0.0,0.0,0.0,99.0,15.0,2.0,0.1927710843373494
724,29.0,2.0,0.0,0.0,1.0,104.0,9.0,3.0,0.13253012048192772
725,1.0,2.0,0.0,1.0,0.0,250.0,17.0,3.0,0.0
726,66.0,2.0,0.0,1.0,0.0,250.0,17.0,3.0,0.1927710843373494
727,57.0,2.0,0.0,0.0,0.0,163.0,13.0,1.0,0.14457831325301204
728,1.0,2.0,0.0,0.0,1.0,189.0,17.0,6.0,0.0
729,29.0,2.0,0.0,1.0,0.0,92.0,10.0,0.0,0.12048192771084337
730,3.0,2.0,0.0,1.0,0.0,144.0,14.0,1.0,0.024096385542168676
731,8.0,2.0,0.0,0.0,0.0,105.0,19.0,1.0,0.07228915662650602
732,10.0,2.0,0.0,0.0,0.0,337.0,18.0,2.0,0.0963855421686747
733,13.0,2.0,0.0,0.0,0.0,197.0,14.0,3.0,0.08433734939759036
734,1.0,2.0,0.0,0.0,0.0,122.0,21.0,6.0,0.0
735,17.0,2.0,0.0,0.0,0.0,122.0,21.0,6.0,0.04819277108433735
736,2.0,2.0,0.0,0.0,0.0,1143.0,11.0,3.0,0.0
737,16.0,2.0,0.0,0.0,1.0,98.0,11.0,3.0,0.060240963855421686
738,12.0,2.0,0.0,0.0,1.0,331.0,12.0,3.0,0.060240963855421686
739,17.0,2.0,0.0,0.0,1.0,298.0,8.0,4.0,0.04819277108433735
740,8.0,2.0,0.0,0.0,0.0,224.0,11.0,0.0,0.03614457831325301
741,18.0,2.0,0.0,0.0,0.0,121.0,19.0,0.0,0.12048192771084337
742,1.0,2.0,0.0,0.0,1.0,159.0,19.0,3.0,0.0
743,10.0,2.0,0.0,0.0,1.0,201.0,19.0,3.0,0.060240963855421686
744,29.0,2.0,0.0,0.0,0.0,107.0,10.0,5.0,0.14457831325301204
745,7.0,2.0,0.0,0.0,0.0,110.0,12.0,1.0,0.03614457831325301
746,47.0,2.0,0.0,0.0,0.0,183.0,13.0,1.0,0.26506024096385544
747,5.0,2.0,0.0,0.0,1.0,319.0,15.0,1.0,0.03614457831325301
748,2.0,2.0,0.0,0.0,0.0,346.0,19.0,1.0,0.012048192771084338
749,1.0,2.0,0.0,0.0,1.0,111.0,19.0,1.0,0.0
750,4.0,2.0,0.0,0.0,0.0,142.0,19.0,1.0,0.03614457831325301
751,37.0,2.0,0.0,0.0,1.0,357.0,20.0,1.0,0.1566265060240964
752,9.0,2.0,0.0,0.0,1.0,100.0,12.0,2.0,0.060240963855421686
753,33.0,2.0,0.0,0.0,0.0,264.0,9.0,4.0,0.13253012048192772
754,2.0,2.0,0.0,0.0,0.0,95.0,9.0,5.0,0.012048192771084338
755,3.0,2.0,0.0,0.0,0.0,105.0,11.0,0.0,0.024096385542168676
756,2.0,2.0,0.0,0.0,0.0,226.0,17.0,0.0,0.012048192771084338
757,35.0,2.0,0.0,0.0,0.0,149.0,17.0,0.0,0.0963855421686747
758,1.0,2.0,0.0,0.0,0.0,106.0,17.0,3.0,0.0
759,3.0,2.0,0.0,0.0,0.0,329.0,19.0,3.0,0.0
760,3.0,2.0,0.0,0.0,0.0,112.0,19.0,3.0,0.012048192771084338
761,7.0,2.0,0.0,0.0,0.0,158.0,19.0,3.0,0.012048192771084338
762,17.0,2.0,0.0,0.0,0.0,112.0,20.0,3.0,0.060240963855421686
763,39.0,2.0,0.0,0.0,1.0,130.0,21.0,3.0,0.1566265060240964
764,5.0,2.0,0.0,0.0,0.0,382.0,11.0,0.0,0.012048192771084338
765,14.0,2.0,0.0,0.0,0.0,302.0,12.0,0.0,0.10843373493975904
766,6.0,2.0,0.0,0.0,0.0,111.0,20.0,1.0,0.03614457831325301
767,5.0,2.0,0.0,0.0,0.0,111.0,12.0,2.0,0.03614457831325301
768,1.0,2.0,0.0,0.0,0.0,555.0,10.0,5.0,0.0
769,2.0,2.0,0.0,0.0,1.0,243.0,10.0,5.0,0.012048192771084338
770,60.0,2.0,0.0,0.0,0.0,127.0,11.0,5.0,0.25301204819277107
771,48.0,2.0,0.0,0.0,0.0,122.0,20.0,1.0,0.1686746987951807
772,42.0,2.0,0.0,0.0,1.0,151.0,19.0,4.0,0.21686746987951808
773,2.0,2.0,0.0,0.0,0.0,160.0,13.0,2.0,0.012048192771084338
774,12.0,2.0,0.0,0.0,1.0,92.0,15.0,2.0,0.0963855421686747
775,1.0,2.0,0.0,0.0,1.0,135.0,21.0,2.0,0.0
776,2.0,2.0,0.0,0.0,0.0,161.0,21.0,2.0,0.012048192771084338
777,1.0,2.0,0.0,0.0,1.0,338.0,21.0,2.0,0.0
778,1.0,2.0,0.0,0.0,0.0,454.0,22.0,2.0,0.0
779,2.0,2.0,0.0,0.0,0.0,166.0,22.0,2.0,0.0
780,18.0,2.0,0.0,0.0,0.0,253.0,22.0,2.0,0.08433734939759036
781,13.0,2.0,0.0,0.0,0.0,218.0,19.0,0.0,0.0963855421686747
782,10.0,2.0,0.0,0.0,0.0,137.0,18.0,2.0,0.060240963855421686
783,26.0,2.0,0.0,0.0,0.0,139.0,21.0,2.0,0.10843373493975904
784,5.0,2.0,0.0,0.0,0.0,337.0,13.0,0.0,0.012048192771084338
785,6.0,2.0,0.0,0.0,0.0,119.0,16.0,0.0,0.03614457831325301
786,3.0,2.0,0.0,1.0,0.0,147.0,20.0,1.0,0.012048192771084338
787,2.0,2.0,0.0,0.0,0.0,147.0,20.0,1.0,0.012048192771084338
788,32.0,2.0,0.0,0.0,0.0,128.0,22.0,1.0,0.1566265060240964
789,1.0,2.0,0.0,0.0,1.0,389.0,21.0,6.0,0.0
790,2.0,2.0,0.0,0.0,0.0,233.0,21.0,6.0,0.012048192771084338
791,11.0,2.0,0.0,0.0,0.0,97.0,21.0,6.0,0.03614457831325301
792,1.0,2.0,0.0,0.0,0.0,110.0,10.0,0.0,0.0
793,5.0,2.0,0.0,0.0,0.0,235.0,10.0,0.0,0.024096385542168676
794,20.0,2.0,0.0,0.0,0.0,168.0,12.0,0.0,0.10843373493975904
795,1.0,2.0,0.0,0.0,1.0,239.0,18.0,3.0,0.0
796,3.0,2.0,0.0,0.0,0.0,146.0,18.0,3.0,0.024096385542168676
797,13.0,2.0,0.0,1.0,0.0,94.0,21.0,3.0,0.07228915662650602
798,11.0,2.0,0.0,0.0,0.0,185.0,9.0,4.0,0.0963855421686747
799,3.0,2.0,0.0,0.0,1.0,241.0,21.0,4.0,0.024096385542168676
800,3.0,2.0,0.0,0.0,0.0,98.0,8.0,5.0,0.024096385542168676
801,44.0,2.0,0.0,0.0,1.0,175.0,15.0,5.0,0.20481927710843373
802,3.0,2.0,0.0,0.0,1.0,77.0,18.0,3.0,0.024096385542168676
803,6.0,2.0,0.0,0.0,0.0,193.0,16.0,4.0,0.024096385542168676
804,6.0,2.0,0.0,0.0,1.0,109.0,19.0,0.0,0.03614457831325301
805,7.0,2.0,0.0,0.0,1.0,208.0,22.0,1.0,0.04819277108433735
806,12.0,3.0,0.0,0.0,1.0,17.0,4.0,3.0,0.1
807,76.0,3.0,0.0,0.0,1.0,99.0,17.0,3.0,0.2
808,11.0,3.0,0.0,0.0,0.0,105.0,15.0,5.0,0.1
809,6.0,3.0,0.0,0.0,1.0,89.0,20.0,2.0,0.1
810,28.0,3.0,0.0,0.0,0.0,101.0,20.0,2.0,0.2
811,26.0,3.0,0.0,0.0,0.0,264.0,18.0,2.0,0.2
812,26.0,3.0,0.0,0.0,0.0,176.0,21.0,2.0,0.2
813,3.0,3.0,0.0,0.0,0.0,156.0,21.0,2.0,0.1
814,6.0,3.0,0.0,0.0,0.0,202.0,21.0,2.0,0.1
815,85.0,3.0,0.0,0.0,0.0,139.0,21.0,2.0,0.3
816,32.0,3.0,0.0,0.0,0.0,209.0,11.0,3.0,0.4
817,30.0,3.0,0.0,0.0,1.0,92.0,15.0,4.0,0.4
818,4.0,3.0,0.0,0.0,0.0,150.0,22.0,2.0,0.1
819,46.0,3.0,0.0,0.0,0.0,94.0,22.0,2.0,0.4
820,1.0,3.0,0.0,0.0,1.0,318.0,23.0,4.0,0.0
821,12.0,3.0,0.0,0.0,1.0,230.0,23.0,4.0,0.3
822,20.0,3.0,0.0,0.0,0.0,114.0,20.0,3.0,0.4
823,59.0,3.0,0.0,0.0,0.0,118.0,14.0,2.0,0.6
824,2.0,3.0,0.0,0.0,0.0,301.0,19.0,3.0,0.0
825,4.0,3.0,0.0,0.0,0.0,93.0,19.0,3.0,0.2
826,6.0,3.0,0.0,0.0,0.0,98.0,19.0,3.0,0.2
827,25.0,3.0,0.0,0.0,0.0,108.0,20.0,3.0,0.3
828,21.0,3.0,0.0,0.0,0.0,134.0,16.0,5.0,0.4
829,45.0,3.0,0.0,0.0,0.0,193.0,0.0,3.0,0.6
830,44.0,3.0,0.0,0.0,0.0,129.0,18.0,2.0,0.4
831,1.0,2.0,0.0,0.0,0.0,95.0,17.0,1.0,0.0
832,43.0,2.0,0.0,0.0,0.0,123.0,17.0,1.0,0.19607843137254902
833,86.0,2.0,0.0,0.0,0.0,109.0,21.0,2.0,0.3137254901960784
834,5.0,2.0,0.0,0.0,0.0,199.0,10.0,4.0,0.0784313725490196
835,6.0,2.0,0.0,0.0,0.0,221.0,12.0,4.0,0.0784313725490196
836,6.0,2.0,0.0,0.0,1.0,183.0,15.0,4.0,0.0392156862745098
837,4.0,2.0,0.0,0.0,0.0,99.0,17.0,0.0,0.0196078431372549
838,1.0,2.0,0.0,0.0,1.0,125.0,17.0,0.0,0.0
839,11.0,2.0,0.0,0.0,0.0,97.0,17.0,0.0,0.0784313725490196
840,4.0,2.0,0.0,0.0,0.0,108.0,10.0,5.0,0.058823529411764705
841,6.0,2.0,0.0,0.0,1.0,143.0,12.0,5.0,0.058823529411764705
842,2.0,2.0,0.0,0.0,0.0,189.0,12.0,1.0,0.0
843,2.0,2.0,0.0,0.0,1.0,458.0,12.0,1.0,0.0
844,2.0,2.0,0.0,0.0,0.0,172.0,12.0,1.0,0.0196078431372549
845,6.0,2.0,0.0,0.0,0.0,225.0,15.0,3.0,0.058823529411764705
846,1.0,2.0,0.0,0.0,0.0,125.0,10.0,5.0,0.0
847,2.0,2.0,0.0,0.0,0.0,133.0,14.0,6.0,0.0
848,1.0,2.0,0.0,0.0,0.0,168.0,22.0,6.0,0.0
849,8.0,2.0,0.0,0.0,1.0,130.0,9.0,1.0,0.0784313725490196
850,1.0,2.0,0.0,1.0,0.0,241.0,11.0,0.0,0.0
851,23.0,2.0,0.0,0.0,0.0,219.0,22.0,1.0,0.0392156862745098
852,3.0,2.0,0.0,1.0,0.0,118.0,6.0,3.0,0.0196078431372549
853,24.0,2.0,0.0,0.0,0.0,133.0,9.0,3.0,0.0392156862745098
854,3.0,2.0,0.0,0.0,0.0,186.0,10.0,5.0,0.0
855,12.0,2.0,0.0,0.0,0.0,98.0,7.0,6.0,0.0196078431372549
856,11.0,2.0,0.0,0.0,0.0,169.0,11.0,6.0,0.0784313725490196
857,3.0,2.0,0.0,0.0,1.0,147.0,22.0,2.0,0.0196078431372549
858,7.0,2.0,0.0,0.0,0.0,97.0,22.0,2.0,0.058823529411764705
859,2.0,2.0,0.0,1.0,0.0,159.0,12.0,5.0,0.0
860,2.0,2.0,0.0,1.0,0.0,218.0,16.0,5.0,0.0196078431372549
861,3.0,2.0,0.0,0.0,0.0,152.0,16.0,5.0,0.0196078431372549
862,2.0,2.0,0.0,1.0,0.0,179.0,21.0,1.0,0.0196078431372549
863,13.0,2.0,0.0,0.0,0.0,297.0,9.0,4.0,0.0392156862745098
864,2.0,2.0,0.0,0.0,0.0,198.0,16.0,2.0,0.0
865,46.0,2.0,0.0,0.0,0.0,428.0,6.0,4.0,0.11764705882352941
866,16.0,2.0,0.0,0.0,0.0,214.0,20.0,2.0,0.058823529411764705
867,20.0,2.0,0.0,0.0,0.0,177.0,20.0,5.0,0.09803921568627451
868,18.0,2.0,0.0,0.0,1.0,106.0,5.0,3.0,0.0784313725490196
869,68.0,2.0,0.0,0.0,1.0,106.0,6.0,6.0,0.0392156862745098
870,93.0,2.0,0.0,0.0,0.0,155.0,6.0,5.0,0.0784313725490196
871,1.0,2.0,0.0,0.0,0.0,286.0,6.0,3.0,0.0
872,1.0,2.0,0.0,0.0,0.0,122.0,6.0,3.0,0.0
873,9.0,2.0,0.0,0.0,1.0,162.0,6.0,3.0,0.0196078431372549
874,45.0,2.0,0.0,0.0,0.0,175.0,5.0,4.0,0.0392156862745098
875,1.0,2.0,0.0,0.0,0.0,145.0,10.0,4.0,0.0
876,38.0,2.0,0.0,0.0,0.0,130.0,10.0,4.0,0.0392156862745098
877,4.0,2.0,0.0,0.0,0.0,122.0,7.0,3.0,0.0392156862745098
878,34.0,2.0,0.0,1.0,0.0,119.0,21.0,3.0,0.0392156862745098
879,3.0,2.0,0.0,0.0,0.0,96.0,14.0,4.0,0.0
880,3.0,2.0,0.0,0.0,0.0,96.0,15.0,4.0,0.0392156862745098
881,6.0,2.0,0.0,0.0,1.0,112.0,20.0,4.0,0.0196078431372549
882,26.0,2.0,0.0,0.0,1.0,291.0,5.0,5.0,0.0392156862745098
883,54.0,2.0,0.0,0.0,0.0,352.0,5.0,0.0,0.0392156862745098
884,84.0,2.0,0.0,0.0,0.0,527.0,5.0,3.0,0.11764705882352941
885,11.0,2.0,0.0,0.0,0.0,174.0,6.0,4.0,0.0
886,7.0,2.0,0.0,0.0,1.0,105.0,21.0,5.0,0.0
887,33.0,2.0,0.0,0.0,1.0,470.0,6.0,6.0,0.0196078431372549
888,1.0,2.0,0.0,0.0,0.0,526.0,19.0,0.0,0.0
889,15.0,2.0,0.0,0.0,0.0,151.0,19.0,0.0,0.0392156862745098
890,37.0,2.0,0.0,0.0,1.0,339.0,21.0,1.0,0.09803921568627451
891,30.0,2.0,0.0,0.0,1.0,233.0,5.0,1.0,0.0
892,7.0,2.0,0.0,0.0,0.0,99.0,18.0,3.0,0.0392156862745098
893,8.0,2.0,0.0,0.0,0.0,112.0,22.0,3.0,0.0392156862745098
894,1.0,2.0,0.0,0.0,0.0,137.0,5.0,1.0,0.0
895,17.0,2.0,0.0,0.0,1.0,322.0,5.0,1.0,0.0
896,2.0,2.0,0.0,0.0,0.0,105.0,5.0,1.0,0.0
897,3.0,2.0,0.0,0.0,1.0,186.0,21.0,1.0,0.0
898,1.0,2.0,0.0,1.0,0.0,152.0,22.0,1.0,0.0
899,7.0,2.0,0.0,1.0,0.0,152.0,22.0,1.0,0.0196078431372549
900,6.0,2.0,0.0,0.0,0.0,174.0,20.0,4.0,0.0
901,1.0,2.0,0.0,0.0,0.0,275.0,12.0,0.0,0.0
902,4.0,2.0,0.0,0.0,1.0,217.0,12.0,0.0,0.0196078431372549
903,40.0,2.0,0.0,0.0,1.0,233.0,5.0,2.0,0.0196078431372549
904,18.0,2.0,0.0,0.0,0.0,112.0,18.0,0.0,0.0196078431372549
905,23.0,2.0,0.0,0.0,0.0,201.0,5.0,1.0,0.0392156862745098
906,18.0,2.0,0.0,0.0,0.0,145.0,20.0,1.0,0.0784313725490196
907,5.0,2.0,0.0,0.0,0.0,93.0,5.0,3.0,0.0
908,15.0,2.0,0.0,0.0,1.0,97.0,5.0,4.0,0.0196078431372549
909,53.0,2.0,0.0,0.0,0.0,236.0,6.0,6.0,0.0196078431372549
910,6.0,2.0,0.0,0.0,1.0,131.0,21.0,1.0,0.0196078431372549
911,1.0,2.0,0.0,0.0,0.0,157.0,21.0,2.0,0.0
912,53.0,2.0,0.0,0.0,1.0,103.0,21.0,2.0,0.0392156862745098
913,2.0,2.0,0.0,0.0,1.0,357.0,6.0,6.0,0.0
914,21.0,2.0,0.0,0.0,1.0,159.0,6.0,6.0,0.0196078431372549
915,4.0,2.0,0.0,0.0,0.0,1056.0,22.0,1.0,0.0
916,1.0,2.0,0.0,0.0,0.0,179.0,6.0,2.0,0.0
917,22.0,2.0,0.0,0.0,0.0,252.0,7.0,3.0,0.11764705882352941
918,95.0,2.0,0.0,0.0,0.0,231.0,10.0,3.0,0.0196078431372549
919,11.0,2.0,0.0,0.0,0.0,161.0,5.0,6.0,0.0
920,2.0,2.0,0.0,0.0,0.0,218.0,22.0,6.0,0.0
921,85.0,2.0,0.0,0.0,0.0,182.0,22.0,6.0,0.09803921568627451
922,25.0,2.0,0.0,0.0,0.0,266.0,21.0,5.0,0.058823529411764705
923,131.0,2.0,0.0,0.0,1.0,195.0,18.0,6.0,0.09803921568627451
924,2.0,2.0,0.0,0.0,1.0,104.0,6.0,6.0,0.0
925,82.0,2.0,0.0,0.0,0.0,159.0,6.0,6.0,0.0392156862745098
926,13.0,2.0,0.0,0.0,0.0,97.0,20.0,5.0,0.0196078431372549
927,97.0,2.0,0.0,0.0,0.0,238.0,6.0,6.0,0.17647058823529413
928,1.0,2.0,0.0,0.0,1.0,127.0,5.0,3.0,0.0
929,4.0,2.0,0.0,0.0,0.0,101.0,5.0,3.0,0.0
930,16.0,2.0,0.0,0.0,1.0,220.0,6.0,3.0,0.0784313725490196
931,8.0,2.0,0.0,0.0,0.0,102.0,22.0,3.0,0.0196078431372549
932,1.0,2.0,0.0,0.0,1.0,100.0,6.0,6.0,0.0
933,9.0,2.0,0.0,0.0,1.0,131.0,6.0,6.0,0.0
934,22.0,2.0,0.0,0.0,0.0,159.0,6.0,1.0,0.0196078431372549
935,27.0,2.0,0.0,0.0,0.0,133.0,23.0,1.0,0.0392156862745098
936,10.0,2.0,0.0,0.0,1.0,160.0,16.0,6.0,0.0196078431372549
937,16.0,2.0,0.0,0.0,0.0,162.0,21.0,6.0,0.058823529411764705
938,34.0,2.0,0.0,0.0,1.0,108.0,8.0,2.0,0.0392156862745098
939,39.0,2.0,0.0,0.0,0.0,277.0,23.0,2.0,0.0392156862745098
940,6.0,2.0,0.0,0.0,1.0,95.0,22.0,5.0,0.0
941,6.0,2.0,0.0,0.0,0.0,290.0,22.0,5.0,0.0392156862745098
942,14.0,2.0,0.0,0.0,1.0,278.0,9.0,0.0,0.0
943,2.0,2.0,0.0,0.0,1.0,243.0,17.0,0.0,0.0196078431372549
944,31.0,2.0,0.0,0.0,0.0,320.0,22.0,0.0,0.0196078431372549
945,45.0,2.0,0.0,0.0,0.0,416.0,23.0,3.0,0.0392156862745098
946,18.0,2.0,0.0,0.0,0.0,283.0,14.0,5.0,0.0784313725490196
947,74.0,2.0,0.0,0.0,1.0,217.0,17.0,6.0,0.13725490196078433
948,1.0,2.0,0.0,0.0,0.0,92.0,19.0,2.0,0.0
949,4.0,2.0,0.0,0.0,0.0,106.0,20.0,2.0,0.0196078431372549
950,15.0,2.0,0.0,0.0,0.0,92.0,23.0,2.0,0.0392156862745098
951,35.0,2.0,0.0,0.0,0.0,142.0,13.0,3.0,0.0392156862745098
952,10.0,2.0,0.0,0.0,0.0,270.0,18.0,4.0,0.0
953,6.0,2.0,0.0,0.0,0.0,109.0,7.0,6.0,0.0
954,32.0,2.0,0.0,0.0,0.0,132.0,5.0,0.0,0.0392156862745098
955,12.0,2.0,0.0,0.0,0.0,298.0,17.0,1.0,0.0196078431372549
956,1.0,2.0,0.0,0.0,1.0,94.0,23.0,2.0,0.0
957,1.0,2.0,0.0,0.0,1.0,104.0,23.0,2.0,0.0
958,7.0,2.0,0.0,0.0,1.0,98.0,23.0,2.0,0.0
959,2.0,2.0,0.0,0.0,0.0,140.0,6.0,3.0,0.0
960,39.0,2.0,0.0,0.0,0.0,161.0,6.0,3.0,0.11764705882352941
961,4.0,2.0,0.0,0.0,0.0,301.0,21.0,6.0,0.0196078431372549
962,20.0,2.0,0.0,0.0,0.0,96.0,23.0,6.0,0.0196078431372549
963,1.0,2.0,0.0,0.0,0.0,371.0,22.0,0.0,0.0
964,30.0,2.0,0.0,0.0,0.0,205.0,6.0,1.0,0.0
965,8.0,2.0,0.0,0.0,0.0,184.0,18.0,1.0,0.0196078431372549
966,11.0,2.0,0.0,0.0,0.0,130.0,19.0,1.0,0.0196078431372549
967,3.0,2.0,0.0,0.0,0.0,129.0,21.0,1.0,0.0
968,15.0,2.0,0.0,0.0,0.0,537.0,21.0,1.0,0.0
969,2.0,2.0,0.0,0.0,0.0,304.0,21.0,1.0,0.0
970,23.0,2.0,0.0,0.0,0.0,129.0,21.0,1.0,0.0392156862745098
971,2.0,2.0,0.0,1.0,0.0,100.0,8.0,2.0,0.0
972,41.0,2.0,0.0,1.0,0.0,94.0,8.0,2.0,0.0196078431372549
973,26.0,2.0,0.0,0.0,0.0,646.0,18.0,2.0,0.058823529411764705
974,1.0,2.0,0.0,0.0,0.0,260.0,20.0,1.0,0.0
975,5.0,2.0,0.0,0.0,0.0,92.0,20.0,1.0,0.0196078431372549
976,5.0,2.0,0.0,0.0,1.0,217.0,5.0,4.0,0.0196078431372549
977,22.0,2.0,0.0,0.0,0.0,127.0,8.0,4.0,0.0196078431372549
978,30.0,2.0,0.0,0.0,0.0,271.0,8.0,4.0,0.0196078431372549
979,2.0,2.0,0.0,0.0,0.0,195.0,20.0,0.0,0.0
980,1.0,2.0,0.0,0.0,0.0,129.0,20.0,0.0,0.0
981,42.0,2.0,0.0,0.0,0.0,176.0,20.0,0.0,0.0392156862745098
982,38.0,2.0,0.0,0.0,0.0,135.0,10.0,5.0,0.0784313725490196
983,4.0,2.0,0.0,0.0,0.0,371.0,6.0,0.0,0.0196078431372549
984,27.0,2.0,0.0,0.0,1.0,109.0,8.0,0.0,0.0
985,1.0,2.0,0.0,0.0,0.0,406.0,20.0,0.0,0.0
986,3.0,2.0,0.0,0.0,1.0,109.0,20.0,0.0,0.0
987,4.0,2.0,0.0,0.0,0.0,113.0,8.0,3.0,0.0
988,5.0,2.0,0.0,0.0,0.0,248.0,8.0,3.0,0.0
989,9.0,2.0,0.0,0.0,0.0,352.0,8.0,3.0,0.0
990,10.0,2.0,0.0,0.0,1.0,139.0,8.0,3.0,0.0
991,25.0,2.0,0.0,0.0,0.0,234.0,22.0,3.0,0.0784313725490196
992,30.0,2.0,0.0,0.0,0.0,108.0,18.0,4.0,0.058823529411764705
993,8.0,2.0,0.0,0.0,0.0,120.0,18.0,1.0,0.0
994,10.0,2.0,0.0,0.0,1.0,128.0,18.0,2.0,0.0392156862745098
995,28.0,2.0,0.0,0.0,0.0,179.0,6.0,4.0,0.0196078431372549
996,1.0,2.0,0.0,0.0,0.0,128.0,9.0,4.0,0.0
997,1.0,2.0,0.0,0.0,1.0,160.0,9.0,4.0,0.0
998,40.0,2.0,0.0,0.0,0.0,175.0,9.0,4.0,0.0392156862745098
999,1.0,2.0,0.0,0.0,1.0,171.0,22.0,5.0,0.0
1000,1.0,2.0,0.0,0.0,1.0,157.0,22.0,5.0,0.0
1001,2.0,2.0,0.0,0.0,1.0,145.0,22.0,5.0,0.0
1002,11.0,2.0,0.0,0.0,1.0,112.0,22.0,5.0,0.0
1003,13.0,2.0,0.0,0.0,0.0,338.0,7.0,6.0,0.0784313725490196
1004,4.0,2.0,0.0,0.0,0.0,141.0,21.0,0.0,0.0392156862745098
1005,13.0,2.0,0.0,0.0,0.0,133.0,8.0,1.0,0.0784313725490196
1006,1.0,2.0,0.0,0.0,0.0,339.0,17.0,2.0,0.0
1007,33.0,2.0,0.0,0.0,1.0,217.0,22.0,2.0,0.0784313725490196
1008,1.0,2.0,0.0,0.0,0.0,179.0,5.0,5.0,0.0
